time,Lvel,Rvel,Lcur,Rcur
28.466666666666665,0.5680848067113469,0.5657770823780577,4.4,3.22
28.53333333333333,0.5875570000415599,0.5893184967105719,5.85,5.71
28.599999999999998,0.3008731592427193,0.2983183904183199,4.14,3.75
28.666666666666668,0.5658600340689165,0.5675764952440497,2.57,2.96
28.733333333333334,0.5860214093668357,0.5860214093668357,2.3,2.17
28.8,0.5699254137112328,0.5703161750507675,2.3,2.57
28.866666666666667,0.2914478064982657,0.29276317377453126,2.3,2.57
28.933333333333334,0.602059259072549,0.5988525519669695,4.27,2.83
29.0,0.559472129367244,0.5613887861996087,4.01,4.27
29.066666666666666,0.30253332121565873,0.302339885588283,3.22,3.35
29.133333333333333,0.58656490985561,0.5863696485673758,2.17,2.96
29.2,0.5328716503298353,0.5301473576389875,1.78,2.83
29.266666666666666,0.6070408982842547,0.6078620560769963,1.78,2.57
29.333333333333332,0.3088122738190402,0.3093927480179482,2.04,2.96
29.4,0.5717009013448948,0.5707196090322534,2.43,4.4
29.466666666666665,0.5877195029194839,0.5883224983055162,4.66,4.93
29.53333333333333,0.5487731928039251,0.5502741109380896,4.01,5.06
29.599999999999998,0.303790408561226,0.3035913322777652,3.35,3.75
29.666666666666668,0.5590038762676605,0.5591947928920687,2.3,2.83
29.733333333333334,0.566268386200021,0.5660744586705003,1.64,2.57
29.8,0.5654307780263191,0.5652372698887331,2.17,2.69
29.866666666666667,0.29669696666812384,0.29767487361165756,2.17,2.96
29.933333333333334,0.561268969791162,0.560113302729135,2.57,4.27
30.0,0.5612625508164656,0.5626039089099157,2.96,3.35
30.066666666666666,0.5642598572117272,0.563872980381277,2.43,2.83
30.133333333333333,0.29001410228382124,0.2889251882577243,3.22,4.27
30.2,0.6205911448169533,0.6205911448169533,3.22,3.22
30.266666666666666,0.5537080402729555,0.5552266087755896,2.3,3.88
30.333333333333332,0.3068132888425568,0.305605362508531,2.96,2.96
30.4,0.5633454489794159,0.5639238323972593,2.17,2.83
30.466666666666665,0.5590802649395311,0.5604265194474695,4.27,2.83
30.53333333333333,0.5657049186608087,0.5651272757894736,6.24,4.66
30.599999999999998,0.2961732581512861,0.295006456083717,2.3,2.83
30.666666666666668,0.5771237142265528,0.5787005549758056,2.04,2.3
30.733333333333334,0.5511130316465931,0.5490369209109381,0.99,2.04
30.8,0.5731243111697482,0.5746939772051326,2.3,2.96
30.866666666666667,0.28045522905606235,0.2787968209998833,2.04,2.96
30.933333333333334,0.6028408072546947,0.601189754033867,2.3,2.96
31.0,0.5745484480388595,0.5771089999156184,2.57,4.01
31.066666666666666,0.5602777300881673,0.5612351424772448,3.75,3.22
31.133333333333333,0.2967500282903708,0.29635853748787694,3.09,2.96
31.2,0.5621342485931744,0.5602104489744435,4.01,3.09
31.266666666666666,0.5824411729386516,0.5826398227247835,2.57,3.22
31.333333333333332,0.5521377861484621,0.5527042749851397,2.3,2.83
31.4,0.29388088511191807,0.2944628274586743,2.17,2.57
31.466666666666665,0.5524722436350945,0.5517151730717027,2.3,2.69
31.53333333333333,0.5871605734067428,0.5869600404240218,3.35,4.27
31.599999999999998,0.5717044521417709,0.5711184892594937,2.3,3.35
31.666666666666668,0.288635160562362,0.28939622888289557,2.17,2.96
31.733333333333334,0.5653921489560687,0.5659728324366808,2.17,2.83
31.8,0.5550320239083986,0.5555934184032486,2.17,2.83
31.866666666666667,0.6258150294034962,0.6247726992412651,1.38,2.83
31.933333333333334,0.2824777338943819,0.28340510662548624,1.38,1.91
32.0,0.5649742180940875,0.5642089296171569,2.3,2.83
32.06666666666666,0.6110384022321989,0.6094057010906299,2.57,3.48
32.13333333333333,0.5614308772802736,0.5620059174413664,3.35,4.01
32.2,0.2940083513037385,0.2941964564549245,2.83,3.48
32.266666666666666,0.5981477361136738,0.5995401651634895,2.17,2.96
32.333333333333336,0.5691149013163491,0.5679438830008834,1.64,2.3
32.4,0.30050436358071037,0.3006972418628546,2.43,2.83
32.46666666666667,0.5788438487152099,0.5792300020499099,2.3,2.17
32.53333333333333,0.582470857292379,0.5828699466087836,2.43,3.09
32.6,0.5424920018194608,0.5415753205051326,3.09,3.09
32.666666666666664,0.32065995133908987,0.32126383072014275,3.61,3.61
32.733333333333334,0.5658098064671967,0.5661957613147187,4.53,3.75
32.8,0.5721863304282035,0.5708193323691599,2.17,2.83
32.86666666666667,0.5667826071700485,0.5677521292486835,1.25,2.17
32.93333333333333,0.2923617398910867,0.29255433655768165,1.64,1.91
33.0,0.5786774889756169,0.5798657384396325,2.04,2.43
33.06666666666666,0.5560085709253101,0.5558182222190706,2.3,2.69
33.13333333333333,0.5774717389120108,0.5760888096706888,2.3,2.69
33.2,0.2929319897490611,0.2942774778909531,2.3,2.69
33.266666666666666,0.5589798448234511,0.5582156891914299,2.3,2.17
33.333333333333336,0.5663309961103115,0.566719292988001,2.17,2.69
33.4,0.5907661875859678,0.5921824078986738,2.3,2.96
33.46666666666667,0.28547529323183546,0.2849092483675291,2.3,2.83
33.53333333333333,0.5610282642310767,0.5596874660577691,3.48,4.01
33.6,0.5452285941486624,0.5465356489976488,2.3,3.35
33.666666666666664,0.5917637775135802,0.5911570477348582,3.48,3.48
33.733333333333334,0.2946939644677839,0.2954674394401403,2.96,3.61
33.8,0.5691293501672676,0.5691293501672676,1.51,2.69
33.86666666666667,0.5695541381952043,0.5681924992036174,1.25,1.38
33.93333333333333,0.5637266243616769,0.5633403779592365,1.25,1.51
34.0,0.29995103497403136,0.29955636255959184,2.17,2.57
34.06666666666666,0.5446559810292522,0.5437220715967602,2.43,4.01
34.13333333333333,0.5993578052327245,0.6009970744436174,3.48,4.14
34.2,0.5601027506649527,0.560867396058352,2.17,2.83
34.266666666666666,0.29294380724408997,0.291983335744929,2.3,2.04
34.333333333333336,0.5595291679579131,0.5585736878213731,0.59,2.17
34.4,0.572237584776334,0.572237584776334,0.73,2.17
34.46666666666667,0.5732270205296147,0.573030575354656,2.43,2.04
34.53333333333333,0.2805770958004106,0.28187606383652364,2.43,2.96
34.6,0.604300868586902,0.6024528536982571,3.61,4.01
34.666666666666664,0.5706717882880842,0.5722411847495158,3.09,2.83
34.733333333333334,0.552257519697763,0.5528235506369819,0.59,1.64
34.8,0.29288699486090586,0.29423492974849713,0.99,1.78
34.86666666666667,0.5631648164669474,0.5614260571708231,0.86,2.04
34.93333333333333,0.5787002973135255,0.5779072856008655,2.3,2.83
35.0,0.554036943551222,0.5551761559094494,3.48,4.01
35.06666666666666,0.29690888124652765,0.2963240311849783,3.61,4.01
35.13333333333333,0.5577864985657972,0.5583493507338756,2.43,2.83
35.2,0.6061725401521466,0.6063741272955294,1.38,2.04
35.266666666666666,0.3007347655205454,0.30172402461765246,0.73,0.59
35.333333333333336,0.5551241137518051,0.5547486493529199,1.91,1.12
35.4,0.5917084817246332,0.5903278286006091,2.17,1.91
35.46666666666667,0.5631115232926115,0.562147291232179,2.43,3.09
35.53333333333333,0.3004426663435882,0.30179775568921,3.75,4.01
35.6,0.5792228562124665,0.5786457494145132,3.61,3.75
35.666666666666664,0.5827594803221119,0.5829589871623454,2.3,2.83
35.733333333333334,0.5586456529884464,0.5588341299294006,2.3,3.48
35.8,0.31855796929684743,0.31855796929684743,2.3,2.69
35.86666666666667,0.5653001380110477,0.5649137401039999,2.3,2.69
35.93333333333333,0.560112854441295,0.5597347829904403,2.3,2.3
36.0,0.31656309256504617,0.31616911236272505,1.25,2.17
36.06666666666666,0.5609815935015208,0.5602131255652174,1.78,2.43
36.13333333333333,0.5776286756260249,0.57743126322834,1.38,2.04
36.2,0.5535876313556666,0.5539574293726043,0.86,1.51
36.266666666666666,0.3152263642768962,0.3142160233657523,2.43,2.69
36.33333333333333,0.5554642468403906,0.5550844422271664,2.3,2.96
36.4,0.5754199120615434,0.5760104901443982,2.3,2.57
36.46666666666667,0.570962696246831,0.5713532316067811,2.43,2.57
36.53333333333333,0.30242661590915826,0.30202868615138306,2.43,1.78
36.599999999999994,0.5538540001157236,0.5527175007994806,2.3,2.43
36.66666666666667,0.5673127469745972,0.5675069656486728,2.17,2.96
36.733333333333334,0.5629736420279775,0.5629736420279775,2.43,2.83
36.8,0.29732845113811845,0.29713245347751327,2.3,2.83
36.86666666666667,0.5576571829897584,0.5574664657589138,2.3,3.09
36.93333333333334,0.5779323435565493,0.5779323435565493,2.43,3.09
37.0,0.5688417254426279,0.5696206939129361,2.3,2.04
37.06666666666666,0.29912803802085813,0.2995213687743372,2.3,2.04
37.13333333333333,0.5482647135034906,0.5469548660650864,1.25,1.38
37.2,0.5861224871084287,0.5865244915577487,2.17,3.09
37.266666666666666,0.5479020312125453,0.5475272692212918,2.43,2.96
37.33333333333333,0.2974603777031565,0.29922397678044793,2.17,2.83
37.4,0.5772805505376344,0.5755085433906908,2.04,1.78
37.46666666666667,0.5622551935642375,0.5618700872672757,0.59,2.3
37.53333333333333,0.5675349438621575,0.5681194288712844,2.43,3.09
37.599999999999994,0.28866178737902326,0.2882807157125163,2.69,2.96
37.66666666666667,0.570158689803754,0.5686030044291188,3.09,4.01
37.733333333333334,0.5718445657966537,0.5726268429044468,2.3,3.48
37.8,0.5593798846028435,0.5595709949153146,2.3,3.09
37.86666666666667,0.29623120110427176,0.2958421909911999,2.3,2.83
37.93333333333334,0.5729158961172837,0.573695373526967,1.78,2.83
38.0,0.5576746165870565,0.5570979106753844,1.12,2.96
38.06666666666666,0.5684705574694685,0.5676920972743716,2.43,3.22
38.13333333333333,0.2952396492370354,0.2954335032417872,2.3,3.35
38.2,0.5653635313088794,0.5653635313088794,1.38,2.83
38.266666666666666,0.5787597365728127,0.5799473420514162,2.3,2.96
38.33333333333333,0.5590357539623232,0.5580814423304312,0.73,1.64
38.4,0.2949840175824176,0.2949840175824176,0.0,2.04
38.46666666666667,0.5620738225463466,0.5634062020782886,2.17,2.69
38.53333333333333,0.6011419144830061,0.6001383386658392,3.75,3.48
38.599999999999994,0.29412819123285694,0.2945146934552392,2.83,3.22
38.66666666666667,0.5730748736864827,0.5726885744794139,3.35,3.61
38.733333333333334,0.5915272431878413,0.5901515984362417,2.3,2.83
38.8,0.5550317803391946,0.5571262398876444,1.78,2.17
38.86666666666667,0.2969660926229944,0.29677572974310784,2.17,2.69
38.93333333333334,0.560431808503289,0.5593124373811121,2.3,2.96
39.0,0.5979324350451514,0.5979324350451514,2.3,2.96
39.06666666666666,0.5595535223645445,0.5603094204021866,2.43,2.96
39.13333333333333,0.31519762590122796,0.3148048562739367,2.3,2.57
39.2,0.5714101793365151,0.5714101793365151,2.04,2.96
39.266666666666666,0.5588247411152416,0.5601489703595905,2.43,2.96
39.33333333333333,0.3212340782252802,0.31924378034284356,2.57,2.96
39.4,0.5673462921577308,0.5683204444450896,2.17,2.69
39.46666666666667,0.5884970575619398,0.5876930998330301,2.17,2.43
39.53333333333333,0.539458317349561,0.5398276828527102,2.17,2.96
39.599999999999994,0.30696741495603924,0.30696741495603924,1.64,2.17
39.66666666666667,0.5607961621289896,0.5617584067448597,2.43,2.69
39.733333333333334,0.562726320950293,0.5621493629998997,2.17,2.83
39.8,0.5761687798768027,0.5765634160274034,2.3,2.96
39.86666666666667,0.2979074914123247,0.29942067232108566,2.43,2.96
39.93333333333334,0.5792832227546167,0.5760616267990819,1.78,2.69
40.0,0.552715290678977,0.5547995787137624,0.59,2.83
40.06666666666666,0.5654371043397969,0.5650498186518929,2.43,2.96
40.13333333333333,0.29547414611627915,0.2958611456527772,2.69,2.96
40.2,0.563882712925631,0.564269729200803,3.48,3.35
40.266666666666666,0.5644163599964058,0.5648022857126427,2.3,2.69
40.33333333333333,0.5593301083207864,0.5587568284010863,2.3,2.43
40.4,0.3051171899221472,0.3045200917031215,0.59,1.78
40.46666666666667,0.5516673507371246,0.5528048091922527,0.99,0.86
40.53333333333333,0.5820711270918035,0.5810744299563724,2.43,2.69
40.599999999999994,0.5674256466677039,0.566842874692352,2.43,3.75
40.66666666666667,0.28950658316836597,0.2902684425977564,2.83,3.48
40.733333333333334,0.5830080686901766,0.5834076629798889,3.75,3.75
40.8,0.555171283252308,0.555171283252308,2.57,2.69
40.86666666666667,0.5741505398538324,0.5747382067318814,0.86,1.64
40.93333333333334,0.29487004147344625,0.294676175568467,0.99,1.64
41.0,0.559026636398277,0.5588347288677592,2.04,2.57
41.06666666666666,0.5529489364988142,0.5527591805151152,2.43,3.09
41.13333333333333,0.585577589698559,0.5857778556321084,3.61,4.14
41.2,0.2948432844666846,0.2940729558331988,3.35,4.01
41.266666666666666,0.5596398197343996,0.560981422041982,2.43,3.22
41.33333333333333,0.5676827147749705,0.5680702115086053,2.3,2.17
41.4,0.5742953337307406,0.5733136323055599,1.12,0.59
41.46666666666667,0.29963280766870376,0.29865104879691906,1.91,2.83
41.53333333333333,0.555916445176735,0.557444212803466,2.04,2.83
41.599999999999994,0.5700951834235232,0.5712682187803616,2.3,2.83
41.66666666666667,0.558996008363816,0.5563241257700661,3.48,3.88
41.733333333333334,0.300504661864633,0.3007009418527875,2.17,2.57
41.8,0.5604092390847274,0.5613584417254536,2.3,2.96
41.86666666666667,0.5960596336182968,0.5964570067073758,2.3,2.96
41.93333333333334,0.5699316190729034,0.569736903794778,1.91,1.64
42.0,0.2993618364930942,0.2984023434274113,1.78,2.17
42.06666666666666,0.6039287277272949,0.6043310786451678,2.04,2.69
42.13333333333333,0.5495080905150687,0.5495080905150687,2.3,2.96
42.2,0.2930824860441996,0.29232809097072676,3.61,4.53
42.266666666666666,0.6024561108194617,0.6024561108194617,3.09,4.14
42.33333333333333,0.5632704849152232,0.5642333404449928,2.3,2.83
42.4,0.5730577314143092,0.5718992589114501,2.3,2.17
42.46666666666667,0.31060302354938796,0.3107973934014214,1.78,2.69
42.53333333333333,0.587180610964004,0.586779257162935,1.38,1.91
42.599999999999994,0.5400000029260462,0.5392727301948327,2.17,2.69
42.666666666666664,0.31743304051305227,0.3190372504461568,2.3,2.69
42.733333333333334,0.5517925461036379,0.5516036407472176,3.75,2.83
42.8,0.5805295924130289,0.5787451776822513,3.35,4.01
42.86666666666667,0.5285717569515574,0.5298371476145741,2.43,3.35
42.93333333333334,0.319259912950937,0.3194698142743761,2.3,2.83
43.0,0.5780097505926589,0.5774183354317525,1.25,2.83
43.06666666666666,0.5604833344756869,0.5606751494429955,0.0,2.04
43.13333333333333,0.5652209717649009,0.5661884845546389,2.17,2.69
43.2,0.29588542023354797,0.29588542023354797,2.04,2.3
43.266666666666666,0.5611324068299719,0.5605712744231418,2.43,3.09
43.33333333333333,0.6003073107325911,0.5994949869021005,3.61,3.88
43.4,0.5581163897665052,0.5596444291635388,3.48,3.75
43.46666666666667,0.30322514425183256,0.302630973492358,3.22,2.96
43.53333333333333,0.5584704658899409,0.5577043884333017,2.43,3.09
43.599999999999994,0.5566453666635872,0.5579807051031502,2.83,2.83
43.666666666666664,0.5644589645008699,0.5633010999583039,3.48,3.88
43.733333333333334,0.30574467779716513,0.3051467416606648,2.43,3.35
43.8,0.5526436924092548,0.5543476297959227,2.3,2.69
43.86666666666667,0.5697085792718876,0.5689289575417859,0.99,1.91
43.93333333333334,0.5498795226714789,0.5491270361539675,2.3,3.09
44.0,0.3063468855280994,0.3065473743275288,2.3,2.83
44.06666666666666,0.5689443466351487,0.5693336345904242,2.17,2.83
44.13333333333333,0.5632060077319087,0.5628197210325041,2.04,2.04
44.2,0.5839383008576073,0.5831375627007919,3.75,3.35
44.266666666666666,0.3016171187226313,0.3008611860942538,2.83,4.27
44.33333333333333,0.5566152202333384,0.5575920809217085,2.96,4.14
44.4,0.5100687680857212,0.5105917367474632,3.35,3.88
44.46666666666667,0.6279831397453715,0.6254103170492484,2.17,3.22
44.53333333333333,0.278510278433049,0.27832812651778865,2.3,3.48
44.599999999999994,0.6081687735445821,0.6106766860128072,2.3,2.69
44.666666666666664,0.5846641564555188,0.5834640247624866,2.3,2.83
44.733333333333334,0.5448278987027244,0.5455739827817422,2.3,3.35
44.8,0.3016540428677363,0.30125791149167885,3.48,4.01
44.86666666666667,0.5639465343631124,0.564720123573487,3.48,3.88
44.93333333333334,0.5696619697319228,0.5692729892131575,2.69,2.83
45.0,0.5703818192245504,0.5701867502029279,2.17,2.83
45.06666666666666,0.29187140770609193,0.2920630501274354,2.69,3.09
45.13333333333333,0.5657378528988417,0.564402215472099,3.48,2.83
45.2,0.5892990906807216,0.5902809285525656,2.17,2.69
45.266666666666666,0.5669470452961521,0.5663649641408173,1.64,2.3
45.33333333333333,0.29674060692987797,0.29674060692987797,2.43,3.09
45.4,0.595357552879291,0.5951592325752006,3.61,4.14
45.46666666666667,0.5600128740444149,0.561928757978881,3.48,3.88
45.53333333333333,0.29416398271605804,0.2935993685457777,2.57,2.69
45.599999999999994,0.6122212154385965,0.6103863866210982,2.57,3.75
45.666666666666664,0.5560267462635834,0.5564069354917978,2.43,3.61
45.733333333333334,0.5732898531988089,0.5732898531988089,2.43,3.88
45.8,0.3153665024535853,0.3155643484400681,3.48,3.88
45.86666666666667,0.5750502532339561,0.5748543914310834,2.83,3.48
45.93333333333334,0.5464873956285016,0.5466715841676416,2.43,2.83
46.0,0.3129848029163592,0.3120042740851676,1.64,2.96
46.06666666666666,0.5767524355807349,0.5763579400707617,2.04,2.83
46.13333333333333,0.5687426597509802,0.568159533305576,0.86,2.83
46.2,0.573254289086651,0.5736471981264637,1.25,1.64
46.266666666666666,0.28788630920829084,0.28731623730886846,2.3,3.09
46.33333333333333,0.5789684865976631,0.578769528354846,4.4,5.58
46.4,0.5653416156548434,0.5643811304090826,3.61,4.8
46.46666666666667,0.5678304018307299,0.5689967771853975,2.69,3.61
46.53333333333333,0.2674588791714464,0.26798675853823206,2.3,2.96
46.599999999999994,0.6236187547921153,0.6231922029762519,2.43,2.96
46.666666666666664,0.5501807644664065,0.5498039283263609,2.43,3.88
46.733333333333334,0.5831450710451626,0.5843433143418306,3.09,3.88
46.8,0.2989475373846024,0.2983586715854207,2.17,3.48
46.86666666666667,0.5578663118330885,0.559584585894176,2.43,3.22
46.93333333333334,0.5679757304341227,0.5679757304341227,2.3,2.83
47.0,0.5696888872120442,0.5691045909174678,0.99,1.91
47.06666666666666,0.2949445693859627,0.29455648442624427,1.12,2.17
47.13333333333333,0.5601997795311606,0.5601997795311606,1.12,2.17
47.2,0.5659500378299681,0.5659500378299681,2.3,2.96
47.266666666666666,0.5592883030893198,0.5579507499216992,3.35,4.01
47.33333333333333,0.30795383974208324,0.30916705250534815,2.3,2.83
47.4,0.5720994740703191,0.5724910548191694,2.43,2.83
47.46666666666667,0.5477949849221487,0.5477949849221487,3.35,2.57
47.53333333333333,0.5707155342027741,0.5699345344980834,2.43,1.91
47.599999999999994,0.2975337464577975,0.29714148047696987,2.43,2.83
47.666666666666664,0.5630381181767281,0.5614966038216926,3.48,3.09
47.733333333333334,0.561017647682327,0.561975015681785,2.96,3.09
47.8,0.5714198342885214,0.571615191496825,2.3,2.57
47.86666666666667,0.2953040471108989,0.29472159336906284,2.17,2.04
47.93333333333334,0.5594938405635109,0.5594938405635109,2.3,2.3
48.0,0.578446241004628,0.5776549328773988,2.17,3.09
48.06666666666666,0.5611830716149222,0.5621453196801055,2.3,4.01
48.13333333333333,0.2973285919133142,0.29791581098885067,3.61,2.69
48.2,0.5369167553021945,0.5363666356758603,3.35,2.83
48.266666666666666,0.6073012787275114,0.6064721984835147,3.09,2.96
48.33333333333333,0.5535744691658224,0.5530078627490712,2.3,2.04
48.4,0.3014001005499518,0.3015983900897873,1.25,1.64
48.46666666666667,0.5634355960148821,0.5638164244001574,1.91,1.78
48.53333333333333,0.5883882723478974,0.5877990985104328,2.3,2.69
48.599999999999994,0.570535634231754,0.5689757281914758,3.09,4.27
48.666666666666664,0.29878658781042233,0.29955172631953997,2.3,2.83
48.733333333333334,0.5901323210857234,0.5907224534068092,2.3,2.17
48.8,0.5624567258250033,0.5607243129117845,2.3,2.96
48.86666666666667,0.5641693035992494,0.5660772146699267,3.22,4.01
48.93333333333334,0.31856284124752143,0.31836386383262605,3.09,3.35
49.0,0.5611637221230659,0.5602051233493673,2.57,2.69
49.06666666666666,0.5651694683589666,0.5630698857341951,2.17,2.83
49.13333333333333,0.31278044449004266,0.31494433435758384,3.48,3.88
49.2,0.5798644858722204,0.5800625946818796,3.48,3.75
49.266666666666666,0.5418626160998288,0.5416801707745426,2.3,1.64
49.33333333333333,0.61405033435043,0.6128238689689045,1.38,1.91
49.4,0.29863819005690656,0.2968699376157801,1.51,2.43
49.46666666666667,0.5644783682435011,0.5664108515308803,1.25,2.96
49.53333333333333,0.5367088866757206,0.5376294851091266,2.3,1.91
49.599999999999994,0.5874897548201093,0.5862805134722806,3.09,2.83
49.666666666666664,0.2985376778380593,0.29834127147106054,3.35,4.01
49.733333333333334,0.5667165630044656,0.5671041940325124,3.22,4.14
49.8,0.5649953836745538,0.564417087478367,2.96,2.69
49.86666666666667,0.4993902183503079,0.4981967285829975,2.3,2.83
49.93333333333334,0.3397068463242028,0.34104779440179833,0.99,2.83
50.0,0.5728638330775738,0.572080697283893,0.59,2.3
50.06666666666666,0.5668749890882059,0.5664875147279269,0.86,2.17
50.13333333333333,0.5670164084564541,0.5674057091145087,0.59,2.57
50.2,0.2901529658696364,0.2890061162021675,2.04,3.09
50.266666666666666,0.5677897510135246,0.5707104801854047,3.61,4.14
50.33333333333333,0.5609464185734608,0.5613198848974111,3.61,2.96
50.4,0.3127609170399562,0.3117610419854806,2.3,2.83
50.46666666666667,0.5592982956216987,0.5589158694366584,2.3,2.69
50.53333333333333,0.5746111184625249,0.5748078357232105,2.17,2.43
50.599999999999994,0.5877839692545674,0.5881871132664018,3.61,2.96
50.666666666666664,0.28520875879004776,0.2839004617313778,2.69,3.35
50.733333333333334,0.5673197864684122,0.5667385161953913,2.17,2.83
50.8,0.5712264661878035,0.5731780427719777,1.38,1.38
50.86666666666667,0.5731696979718299,0.5725812280560477,0.0,1.12
50.93333333333334,0.2964252970443242,0.29662134552120534,2.3,2.57
51.0,0.5635935502524185,0.56109467025471,2.3,2.43
51.06666666666666,0.5203048630432899,0.52227232728993,2.04,2.83
51.13333333333333,0.6078767560613711,0.6082938241615847,3.61,3.88
51.2,0.3010650081846954,0.30007596413678245,3.75,3.88
51.266666666666666,0.5636116235366769,0.5636116235366769,3.48,3.61
51.33333333333333,0.5815649218394124,0.5847461316682776,3.48,2.83
51.4,0.5414101001991414,0.5391904482680209,3.35,2.96
51.46666666666667,0.3015251766469027,0.30033962549363835,2.3,2.96
51.53333333333333,0.5464035114325932,0.5460293905757411,2.3,2.3
51.599999999999994,0.5799500806629425,0.5819362110761718,2.3,2.69
51.666666666666664,0.5881717808470449,0.5851596344787603,3.09,2.83
51.733333333333334,0.2885036239231204,0.28831394369700397,2.3,2.83
51.8,0.5685631122738004,0.5695248225448996,2.3,2.69
51.86666666666667,0.5870961268694536,0.5857298792337866,2.96,2.69
51.93333333333334,0.5662521383368851,0.5658649573875949,2.17,2.83
52.0,0.29558812016228236,0.2950204093040962,1.25,2.69
52.06666666666666,0.6081176796418185,0.6093326999807632,1.51,2.17
52.13333333333333,0.5603728296128067,0.5596059834552797,1.25,1.78
52.2,0.5614914678758125,0.5607319258157845,2.17,2.83
52.266666666666666,0.31825253267253273,0.317256748778063,2.43,3.09
52.33333333333333,0.5511312684777643,0.5530180581678626,2.43,3.35
52.4,0.5730241617158331,0.5726364593060119,3.61,4.27
52.46666666666667,0.31508422562631494,0.31626284492416895,3.48,4.27
52.53333333333333,0.5690110867929999,0.568427286088356,3.48,3.88
52.6,0.5562593445836331,0.5551340728144147,2.17,3.09
52.666666666666664,0.6093987157651463,0.6087885034329381,2.96,3.75
52.733333333333334,0.2895087341964191,0.29121507251191864,3.22,4.14
52.8,0.5739095323116676,0.5729298301397461,2.3,2.69
52.86666666666667,0.5668218072923695,0.566240650278741,1.78,1.78
52.93333333333333,0.5690358378842361,0.5682574030854889,0.86,1.64
53.0,0.2962747270183102,0.29783818204215357,1.38,2.43
53.06666666666666,0.5621926701514842,0.5618078702403606,2.3,2.57
53.13333333333333,0.5808160081213158,0.5814127368967829,2.3,2.04
53.2,0.5587020311186243,0.55621295421508,2.43,2.96
53.266666666666666,0.2862412041080793,0.28774872855367806,3.48,3.88
53.33333333333333,0.5827271817483582,0.5843269818355191,4.66,3.75
53.4,0.5615804518828451,0.5613887861996087,4.01,3.48
53.46666666666667,0.5808541128922947,0.5802595846293548,3.22,2.96
53.53333333333333,0.2896717034869046,0.28929105735880095,2.43,2.83
53.6,0.5678923982901902,0.568669003279305,2.3,2.69
53.666666666666664,0.573649550411413,0.5732575794169398,1.12,1.78
53.733333333333334,0.5626814952655508,0.5617189884313641,1.38,2.83
53.8,0.2885656185462469,0.28913628226123617,1.64,3.09
53.86666666666667,0.5668823294409938,0.5670762016466849,2.17,2.83
53.93333333333333,0.5851852300156246,0.5861862310933111,1.91,1.64
54.0,0.5578177728102619,0.5583916594078033,1.38,2.3
54.06666666666666,0.29488908407178527,0.29488908407178527,2.57,2.83
54.13333333333333,0.5669713346028342,0.5663880307606504,3.35,2.96
54.2,0.569423648048586,0.5711829384133087,3.48,3.75
54.266666666666666,0.5657494364966235,0.5647836641570936,6.37,4.66
54.33333333333333,0.2849402750878759,0.2841914175975004,4.01,4.01
54.4,0.5974139917615029,0.5959968796156776,4.14,3.88
54.46666666666667,0.5536614417412992,0.5551830121754903,0.99,1.78
54.53333333333333,0.5863603693172558,0.5869623820167602,1.38,1.78
54.6,0.2879624982178609,0.2879624982178609,1.38,1.78
54.666666666666664,0.5598262846095824,0.5590586105820068,2.3,3.09
54.733333333333334,0.5518859843538036,0.5505652315707347,2.3,4.14
54.8,0.5821439189579805,0.5829381125718386,2.3,2.69
54.86666666666667,0.28805925758011464,0.28636479135905507,0.86,1.64
54.93333333333333,0.5816627507645226,0.5826645811998731,1.91,2.69
55.0,0.5644864957892084,0.5646797469003996,3.35,4.01
55.06666666666666,0.5711018032273582,0.5728626515415227,3.22,3.35
55.13333333333333,0.2991784929253646,0.29802706832141834,3.61,3.22
55.2,0.5912947659013371,0.5895279488717515,3.35,4.01
55.266666666666666,0.566768841221738,0.5679326376102838,2.43,3.88
55.33333333333333,0.29410165475828537,0.2942896992945758,2.17,2.17
55.4,0.5998935732597799,0.597107073583059,0.59,2.17
55.46666666666667,0.5612853767886448,0.5634107258918032,0.59,1.25
55.53333333333333,0.5654534757149271,0.5650708955554447,2.43,3.09
55.6,0.3241588987784163,0.32476822001672156,3.75,3.88
55.666666666666664,0.5522426737005779,0.551487211766651,3.48,3.88
55.733333333333334,0.5683443191051633,0.5687273004522692,4.27,3.88
55.8,0.31206154238211015,0.312843161774426,3.35,3.22
55.86666666666667,0.5751003652928638,0.574118965352091,2.96,2.83
55.93333333333333,0.5613300809358965,0.5611410172508391,2.3,1.91
56.0,0.6006087367995404,0.6002081974618948,1.64,2.04
56.06666666666666,0.2958357088498777,0.2958357088498777,2.04,2.69
56.13333333333333,0.5554624435997589,0.5554624435997589,2.17,2.96
56.2,0.5695689675161896,0.5691789853405537,2.3,2.96
56.266666666666666,0.5880809532014231,0.5878801058813405,1.91,2.83
56.33333333333333,0.2955825805265943,0.2950181325688732,2.17,2.04
56.4,0.567070489097213,0.5678388772938217,2.17,2.96
56.46666666666667,0.5890148123732833,0.5890148123732833,2.43,3.48
56.53333333333333,0.5494408816200296,0.5511390162129487,3.88,4.27
56.6,0.2957511742725171,0.295362794529546,5.19,4.14
56.666666666666664,0.582169283473551,0.5809775346844547,3.09,4.01
56.733333333333334,0.5558043001211933,0.5565630773227239,2.69,3.35
56.8,0.5818822698087908,0.5822800020506286,1.64,1.91
56.86666666666667,0.28981814713242887,0.28943580129188473,1.12,1.64
56.93333333333333,0.5725031143841485,0.5725031143841485,2.04,2.83
