time,Lvel,Rvel,Lcur,Rcur
28.53333333333333,0.5752701449750539,0.5746797206045698,5.58,6.11
28.599999999999998,0.5357549815026336,0.5373801230036527,4.66,4.66
28.666666666666668,0.3304960747731759,0.3304960747731759,3.09,3.22
28.733333333333334,0.5536242792401195,0.5528630220668777,3.48,4.14
28.8,0.5670269662632834,0.567221020666522,6.5,5.19
28.866666666666667,0.592469390937441,0.5926720831683467,4.93,5.32
28.933333333333334,0.28884022440159923,0.29053928454513805,4.66,3.48
29.0,0.5573087391472731,0.5546431011739004,2.83,3.48
29.066666666666666,0.5753070326018878,0.5758997252865738,4.4,4.66
29.133333333333333,0.5606766928950522,0.5599107411288021,4.66,5.32
29.2,0.3093072129228608,0.3091108273908463,4.14,5.19
29.266666666666666,0.5590581683253983,0.5586691229751372,3.48,4.27
29.333333333333332,0.5630783875695973,0.5657817817486008,4.01,4.66
29.4,0.5582925194945797,0.5571453430846594,5.71,4.8
29.466666666666665,0.3082589634510747,0.30805722329174806,4.14,5.19
29.53333333333333,0.5637280588416661,0.563342208014259,4.53,4.27
29.599999999999998,0.5540795252412821,0.5527557857611834,2.3,3.35
29.666666666666668,0.5581396779404882,0.5604412848598304,2.3,4.53
29.733333333333334,0.30258616072849437,0.30219062326348983,4.01,5.06
29.8,0.5646694246668885,0.5644752467354349,4.4,6.37
29.866666666666667,0.5647766150526528,0.5645840556885025,4.93,4.8
29.933333333333334,0.5738254268065405,0.575398628799156,4.14,4.66
30.0,0.290271299611027,0.290271299611027,3.88,3.75
30.066666666666666,0.5704938424030329,0.5681453257276173,4.01,5.19
30.133333333333333,0.567388414007872,0.5679705498635573,5.06,5.45
30.2,0.5795625784569004,0.5793642339741979,4.14,4.53
30.266666666666666,0.28812730404180814,0.28888304779011453,5.32,5.45
30.333333333333332,0.5706827948849105,0.5675621780981167,4.4,5.85
30.4,0.5685718610895237,0.5711040413547391,3.61,5.71
30.466666666666665,0.5755025029607305,0.5751083231641819,4.66,4.14
30.53333333333333,0.29959139110656335,0.3007685674959801,4.93,4.4
30.599999999999998,0.5464021800624547,0.5441643554342125,4.01,3.61
30.666666666666668,0.5718707369739904,0.5720671886184335,2.43,3.75
30.733333333333334,0.5540259431780916,0.5553568222454378,6.24,6.11
30.8,0.2992370832021725,0.3000209393467755,5.58,5.58
30.866666666666667,0.578880778242111,0.578880778242111,5.19,4.93
30.933333333333334,0.5587568284010863,0.5589479217076531,2.3,2.69
31.0,0.5178331892423135,0.5185462125665715,5.45,3.88
31.066666666666666,0.3267935969620819,0.3282926501591556,7.03,4.66
31.133333333333333,0.5561711175371689,0.5537358785583938,5.19,4.4
31.2,0.5975632247617144,0.5969670526053176,3.48,3.88
31.266666666666666,0.5658871849397068,0.567245624684075,2.96,3.48
31.333333333333332,0.2928249926640493,0.29338956527201343,3.88,4.14
31.4,0.6091278990094976,0.6073053753754931,4.8,4.66
31.466666666666665,0.5649477491958861,0.5655291705501185,4.66,6.37
31.53333333333333,0.29397848067573107,0.29585934107672746,4.66,3.75
31.599999999999998,0.6012365965632873,0.5984392179152694,2.96,3.22
31.666666666666668,0.558036081527863,0.5582275175764145,3.22,4.8
31.733333333333334,0.5561131795155341,0.5591191967021046,5.06,5.45
31.8,0.3193475545832838,0.31894861947449765,4.93,4.4
31.866666666666667,0.5680978422846228,0.5669325133773723,3.09,3.88
31.933333333333334,0.5403145751669726,0.5401324671200676,3.88,4.53
32.0,0.3308333818097152,0.3314583819012953,5.58,5.58
32.06666666666666,0.5717805428942061,0.5725608643447612,5.58,5.32
32.13333333333333,0.5741631922914293,0.5727956719287073,2.69,2.83
32.2,0.5621097156586542,0.5646260470304044,2.3,2.69
32.266666666666666,0.29903411159313653,0.29646644749094975,6.5,5.85
32.333333333333336,0.5546437761319662,0.5552124471259497,6.64,6.5
32.4,0.578951405966108,0.5791441969770856,5.32,4.4
32.46666666666667,0.5777241216099744,0.5769457799170004,4.66,5.06
32.53333333333333,0.29164482927031166,0.29053380134928186,4.66,4.01
32.6,0.58330243926858,0.5857515747728568,4.53,4.8
32.666666666666664,0.5700013920945868,0.5690290253390518,4.93,4.27
32.733333333333334,0.5646844179159417,0.5627545326872474,2.69,3.88
32.8,0.29331724952194727,0.2942821088953747,4.01,4.8
32.86666666666667,0.5679927917943067,0.5679927917943067,4.14,4.01
32.93333333333333,0.5614682961871732,0.5608918400309234,3.09,5.19
33.0,0.5527575021909557,0.5516255755653088,3.35,4.8
33.06666666666666,0.30574316188906164,0.3071511896082876,3.48,4.4
33.13333333333333,0.5698286762757425,0.5708064193716171,4.66,3.88
33.2,0.5601971213621252,0.5601971213621252,4.01,4.93
33.266666666666666,0.5809860589116029,0.5821798658819692,4.4,4.27
33.33333333333333,0.28826481089847367,0.28807503814607177,5.58,5.32
33.4,0.5721945457677349,0.5737659691684015,6.64,5.45
33.46666666666667,0.5635718833287999,0.560689654126641,6.24,4.53
33.53333333333333,0.5874757126230433,0.5880778401043789,4.27,5.58
33.6,0.28798366667228353,0.2876067247001994,3.88,3.48
33.666666666666664,0.5640573557767131,0.5654100113061536,3.35,2.96
33.733333333333334,0.5709623938878788,0.5682239651402152,3.88,3.35
33.8,0.5643811110581852,0.5645742599668294,4.66,6.11
33.86666666666667,0.3037591259766355,0.3037591259766355,3.88,4.93
33.93333333333333,0.5454877117216461,0.5460483362968996,3.48,4.27
34.0,0.5744360862121943,0.5738469209955664,2.43,3.75
34.06666666666666,0.5532976454477846,0.5523515140431201,2.83,4.93
34.13333333333333,0.3106216141162384,0.31041819459160436,2.3,5.06
34.199999999999996,0.551804997228169,0.5540734658704225,2.3,3.88
34.266666666666666,0.5747408208828274,0.5739535046898372,2.3,3.09
34.33333333333333,0.5703177969583915,0.5711017389473376,2.43,4.66
34.4,0.2866956168278625,0.28650761970207367,4.27,5.98
34.46666666666667,0.5680757483631426,0.5682676010306074,3.48,4.66
34.53333333333333,0.5979904256032241,0.5991836223287377,3.48,4.27
34.599999999999994,0.5654509373167015,0.5660310853372043,2.57,2.96
34.666666666666664,0.3031106546944681,0.3031106546944681,2.83,3.09
34.733333333333334,0.5783537714751003,0.5799012063151675,3.75,3.75
34.8,0.5794576802526549,0.5794576802526549,5.06,4.14
34.86666666666666,0.28666002862362133,0.28721307047948685,4.93,4.27
34.93333333333334,0.5996841344084664,0.6008811087286429,5.19,3.35
35.0,0.5704316648418367,0.5679033281071134,2.96,3.88
35.06666666666666,0.550146718002318,0.5521960284994482,2.43,3.09
35.13333333333333,0.29028586683979873,0.2895596983173727,3.75,3.48
35.2,0.634090110913725,0.6360418246614075,3.35,3.88
35.266666666666666,0.5129141323627916,0.512048015962314,3.48,3.61
35.33333333333333,0.3600183856997745,0.3616023760831173,4.01,5.19
35.4,0.5395038975286085,0.5396882802687071,3.88,3.75
35.46666666666667,0.5858449875034065,0.5854441356474344,3.35,3.75
35.53333333333333,0.5831797803826452,0.5821811848682913,4.53,4.93
35.599999999999994,0.2828153121857054,0.2828153121857054,4.14,5.45
35.666666666666664,0.5761355221681235,0.5765291918108758,4.27,4.4
35.733333333333334,0.5702977235664721,0.5697132024968788,2.69,3.09
35.8,0.5549977947049731,0.5546171377813072,4.27,4.93
35.86666666666666,0.3025348957165482,0.30154621958675554,2.83,4.53
35.93333333333334,0.5502406452195818,0.5530740162042347,2.3,3.35
36.0,0.5964847555887788,0.5950587332905816,4.01,3.61
36.06666666666666,0.5468126184255965,0.5468126184255965,4.14,4.4
36.13333333333333,0.30041969177916994,0.30002492214476895,4.27,5.19
36.2,0.5516319654469847,0.5529507577141052,3.61,4.93
36.266666666666666,0.5785417115956101,0.5785417115956101,2.69,2.69
36.33333333333333,0.5314939587046625,0.5311291721853044,2.57,2.83
36.4,0.316196830752006,0.3155706984138832,4.66,4.8
36.46666666666667,0.5751373183176227,0.5747437929544221,5.19,5.71
36.53333333333333,0.55024915005009,0.5534460863285765,5.19,4.14
36.599999999999994,0.5755650535839346,0.5739951523126521,3.09,2.69
36.666666666666664,0.29210540409658375,0.2919133558361653,2.43,2.69
36.733333333333334,0.567064308618029,0.5678440464091848,2.43,2.83
36.8,0.5752293588275545,0.5754258169419083,4.53,4.14
36.86666666666666,0.5559676893500866,0.5557776149263771,3.75,2.96
36.93333333333334,0.30389673016364177,0.3026987141445998,2.43,3.61
37.0,0.5555361648243203,0.5574419492662562,4.27,4.27
37.06666666666666,0.58211475994028,0.5795355193543141,3.88,3.61
37.13333333333333,0.5516768905509314,0.553379597003249,3.61,4.14
37.2,0.29734642110033166,0.29734642110033166,4.53,4.14
37.266666666666666,0.5591648887325849,0.5580182758370293,5.19,5.19
37.33333333333333,0.5723703640724221,0.5731509578181738,3.22,2.96
37.4,0.5675303988776387,0.566751893529384,3.35,3.61
37.46666666666667,0.29111358751132643,0.29168815380246715,4.01,4.01
37.53333333333333,0.587899900268618,0.5868956298547666,3.48,3.61
37.599999999999994,0.5562729039811417,0.5579856840481381,3.61,4.4
37.666666666666664,0.5773655075169518,0.5771679825400388,3.09,3.09
37.733333333333334,0.2865236808522173,0.2874686797996191,4.27,3.61
37.8,0.5645902768392911,0.5623060275735893,4.14,4.4
37.86666666666666,0.5979486565383363,0.5995373610392685,2.83,4.53
37.93333333333334,0.5688412291845494,0.5690358378842361,2.43,2.96
38.0,0.28649374438826825,0.28520819553524396,2.3,2.96
38.06666666666666,0.6098720452840508,0.610279850061907,3.22,3.88
38.13333333333333,0.5712515767091263,0.5714470769064942,3.75,5.58
38.2,0.5473390955802228,0.5490021785850242,3.88,5.06
38.266666666666666,0.3209972534575421,0.3209972534575421,3.48,3.88
38.33333333333333,0.5667083795195033,0.567677443095973,3.09,2.83
38.4,0.5606972234549008,0.5616459497213219,3.88,3.35
38.46666666666667,0.31321070551535524,0.31242865631306965,4.14,2.83
38.53333333333333,0.5800535615328447,0.5794565938880426,4.93,3.61
38.599999999999994,0.5743073121631411,0.573726812858394,4.14,4.66
38.666666666666664,0.5752537255135355,0.5765946432886253,3.61,4.01
38.733333333333334,0.3070781455626519,0.3070781455626519,3.35,3.22
38.8,0.5533951433061092,0.5532058189327578,4.53,3.22
38.86666666666666,0.5679952686465595,0.5668317412952862,2.96,3.22
38.93333333333334,0.5607182575723073,0.560910481863556,3.48,2.83
39.0,0.2950554776641248,0.29447313132662983,4.14,3.22
39.06666666666666,0.5704391362848339,0.5720014481952341,4.27,4.14
39.13333333333333,0.5669351254308931,0.5653861223559452,4.53,3.48
39.2,0.573382831042479,0.5737755590089464,3.48,3.35
39.266666666666666,0.29333109080877345,0.29294639429623737,4.27,3.61
39.33333333333333,0.5613674719967309,0.5623297062648088,2.43,2.69
39.4,0.5659894790967396,0.5657953811958149,5.32,5.58
39.46666666666667,0.5714359575179958,0.5721948366116453,3.88,4.8
39.53333333333333,0.30778421112422566,0.30758741815036106,3.09,3.35
39.599999999999994,0.5704822119971402,0.5700925383550657,2.43,2.83
39.666666666666664,0.5575490753453722,0.5571674538016725,2.3,2.83
39.733333333333334,0.29377100961674807,0.2955277797739246,4.4,2.96
39.8,0.5715435067807864,0.5715435067807864,5.58,5.32
39.86666666666666,0.5663983187142491,0.5677528756773511,4.66,3.22
39.93333333333334,0.5716681007407407,0.5704938424030329,4.01,3.09
40.0,0.28889266805677005,0.28927278998842365,4.27,3.61
40.06666666666666,0.5756805725059468,0.5754834891192622,3.35,3.22
40.13333333333333,0.5560439920395056,0.5569928725719961,3.88,3.48
40.2,0.5793143533404655,0.5773337914487033,2.83,3.88
40.266666666666666,0.29218147271766515,0.2939183506928693,3.48,3.88
40.33333333333333,0.5708916748795104,0.5722607196633941,4.66,3.35
40.4,0.5709838887359757,0.5696206939129361,3.22,3.22
40.46666666666667,0.575553115220417,0.5753564793764742,2.69,2.69
40.53333333333333,0.2892013763764277,0.28996595370987494,2.83,2.96
40.599999999999994,0.5474439279234372,0.5487594471460475,5.19,2.96
40.666666666666664,0.5890439495185119,0.5872376818709253,3.35,3.22
40.733333333333334,0.5594562989611466,0.559648090630314,3.35,3.48
40.8,0.2926996819357314,0.29366250983683584,3.48,3.75
40.86666666666666,0.5864446590797583,0.5864446590797583,3.61,2.83
40.93333333333333,0.5587999520550765,0.5570852573505092,4.66,5.19
41.0,0.5687930083154158,0.5705449374991389,2.83,2.83
41.06666666666666,0.2898482066511197,0.2900387708895491,2.3,2.96
41.13333333333333,0.5783864680865942,0.5791685998892806,2.3,2.69
41.2,0.5830579000257542,0.5840316106136395,3.22,2.69
41.266666666666666,0.5627359373306321,0.5617716879520669,3.61,2.83
41.33333333333333,0.3023266403676741,0.3025203153454881,4.27,4.14
41.4,0.5834122200704022,0.5824440617231231,2.83,3.22
41.46666666666667,0.5681256253157932,0.5704668023431935,2.43,2.69
41.53333333333333,0.5614393303507521,0.5585970792689899,4.27,4.27
41.599999999999994,0.31839252089188513,0.32058970892815286,4.01,5.06
41.666666666666664,0.5383018641985673,0.5361032180548019,4.93,2.83
41.733333333333334,0.5833085926868278,0.5848877699259123,2.57,2.96
41.8,0.3254045540282375,0.3231757557129755,3.88,4.4
41.86666666666666,0.563366182532237,0.5664679922089458,4.14,4.8
41.93333333333333,0.5553430813629097,0.5547821287554724,4.8,4.4
42.0,0.5979219994431417,0.5945517494462805,2.83,3.75
42.06666666666666,0.30103872370694273,0.30421381901301464,2.17,3.61
42.13333333333333,0.5570761101276734,0.5544097629339,2.17,2.96
42.2,0.5650801328279769,0.5691692723143268,3.35,3.35
42.266666666666666,0.5608385342159832,0.5591169971054976,4.66,5.19
42.33333333333333,0.3006013794982058,0.3000104200365448,2.96,4.8
42.4,0.5744289733843534,0.5738392105780039,2.96,3.61
42.46666666666667,0.5507052440083013,0.5492021249526663,2.3,5.19
42.53333333333333,0.5905136434569698,0.5951937998317149,4.53,5.32
42.599999999999994,0.28595261870209643,0.2846468989819955,5.32,4.93
42.666666666666664,0.5701480266064719,0.5701480266064719,2.17,2.69
42.733333333333334,0.5658871429661112,0.5647259518382737,2.3,2.57
42.8,0.5640815009434339,0.5689610987024601,2.57,2.83
42.86666666666666,0.29025067391652637,0.28740879394998076,7.95,4.93
42.93333333333333,0.5763948494055182,0.5767880246097511,4.14,4.8
43.0,0.5644839718669764,0.562556089449398,5.06,4.4
43.06666666666666,0.5813134549738161,0.5807190649380556,2.83,3.09
43.13333333333333,0.30125164286728173,0.3028392668086113,2.3,2.83
43.2,0.5356476781196786,0.5347279533976325,2.43,2.83
43.266666666666666,0.5783400977546679,0.5783400977546679,5.45,4.53
43.33333333333333,0.5148364064695221,0.5151883110535751,5.32,4.4
43.4,0.32582031862678207,0.32774824950623044,4.8,4.14
43.46666666666667,0.5370834731835186,0.5358007763864239,4.53,4.01
43.53333333333333,0.6068470557490535,0.6058100648814031,2.43,3.35
43.599999999999994,0.5684912989345928,0.5677146714770319,2.43,2.69
43.666666666666664,0.29207010152499474,0.291876549436509,2.3,2.96
43.733333333333334,0.5785051556619076,0.5796873869064484,6.5,5.85
43.8,0.557651951480461,0.5551675527932622,3.35,4.8
43.86666666666666,0.5667689922284816,0.5679300075761671,2.83,3.88
43.93333333333333,0.271107289683858,0.2709289296248555,2.43,2.96
44.0,0.6275887593276986,0.6269417606067422,3.48,4.27
44.06666666666666,0.5155143914556494,0.5163968193766622,4.27,5.98
44.13333333333333,0.6333673035844348,0.6351013687550972,5.06,4.01
44.2,0.3006940562259137,0.29872358403570454,5.71,3.48
44.266666666666666,0.5574017493477257,0.5564485999815361,3.88,4.66
44.33333333333333,0.5652614431792921,0.5646820839959856,4.4,5.32
44.4,0.57371303679916,0.574887474950233,2.43,3.48
44.46666666666667,0.2864849244620189,0.2857503477326291,2.3,2.83
44.53333333333333,0.6089530106214825,0.6077355104336356,2.3,2.96
44.599999999999994,0.5554429999231262,0.5569715668303794,3.88,6.11
44.666666666666664,0.30373410001628837,0.3047057382121178,4.14,3.48
44.733333333333334,0.589250713443528,0.5888586637339847,2.96,2.83
44.8,0.5688533717172448,0.56691056648597,2.96,3.22
44.86666666666666,0.5626072838833791,0.564325460182989,3.88,4.01
44.93333333333333,0.3142339214834096,0.3140376479534387,5.32,4.53
45.0,0.5708529473779043,0.5712430074717737,5.06,4.66
45.06666666666666,0.554471710329228,0.5548442139975716,3.61,3.22
45.13333333333333,0.32499150792556963,0.3231599966097711,2.3,3.09
45.2,0.551790251178935,0.5557997997169133,4.93,3.48
45.266666666666666,0.5555599563669096,0.5546306155232045,8.6,5.06
45.33333333333333,0.6203444248426611,0.6184901904276547,2.3,2.57
45.4,0.29827252672835664,0.2998434156117186,2.17,2.17
45.46666666666667,0.5455852249726668,0.5455852249726668,2.57,2.96
45.53333333333333,0.5846013682410582,0.5832404738021865,6.5,5.58
45.599999999999994,0.5656490459700645,0.5677461607343619,4.14,4.27
45.666666666666664,0.30437103641273777,0.3019712647721643,3.75,3.35
45.733333333333334,0.5540036358163352,0.5545732077517186,3.48,3.61
45.8,0.5717798885945715,0.5727606431204627,5.45,4.66
45.86666666666666,0.5698759870410929,0.5665774198706133,5.58,6.37
45.93333333333333,0.2990596764016397,0.3002355335827733,3.61,4.53
46.0,0.5735616110257833,0.5733656555727509,2.3,2.83
46.06666666666666,0.5501366997706503,0.5493836036724016,2.04,2.57
46.13333333333333,0.5644252873797658,0.5650085722099896,4.14,4.8
46.2,0.2845149158940099,0.28247071989477146,6.24,7.03
46.266666666666666,0.6059043434530154,0.6071438340976516,2.69,3.22
46.33333333333333,0.5586299891935719,0.5601573439145386,2.43,2.83
46.4,0.5675081708201789,0.5667288942382082,2.17,2.96
46.46666666666667,0.3008989793497678,0.3018979799452185,2.3,4.14
46.53333333333333,0.5528494485684091,0.5519069844556092,5.45,4.93
46.599999999999994,0.5663170774703842,0.5678654495208842,3.75,3.61
46.666666666666664,0.5684872969927376,0.5682925428656418,2.3,3.09
46.733333333333334,0.28655863459661707,0.28655863459661707,3.35,3.88
46.8,0.5983554701535762,0.5985603162577027,5.58,5.19
46.86666666666666,0.5563054544671049,0.5555444346935521,5.85,5.32
46.93333333333333,0.5590714721313924,0.5590714721313924,4.93,5.32
47.0,0.2983617464736104,0.2979699385333956,4.27,4.4
47.06666666666666,0.5653827702001083,0.5663459435735327,4.27,4.14
47.13333333333333,0.5643380773291186,0.5641443464409177,3.48,3.88
47.2,0.5655728650885145,0.5661527415735677,3.61,3.48
47.266666666666666,0.2966319968237323,0.2958554732718377,2.83,2.83
47.33333333333333,0.572014545369627,0.5726022315463767,2.3,2.43
47.4,0.5516082771778136,0.5523667622615919,3.75,2.83
47.46666666666667,0.5738786252624806,0.5732898305033194,5.32,5.32
47.53333333333333,0.3009556616741385,0.2999676260153265,5.32,4.27
47.599999999999994,0.5602944387413625,0.5625938687225172,4.53,3.35
47.666666666666664,0.5820726465317265,0.5810769697501121,4.14,3.61
47.733333333333334,0.5623276905438538,0.5621352443800811,3.75,3.48
47.8,0.29074419460323747,0.29074419460323747,4.14,4.14
47.86666666666666,0.6047485497558084,0.6053526941611589,4.01,3.75
47.93333333333333,0.5560576635848815,0.556248159529926,5.98,4.01
48.0,0.29973614674394816,0.2987827874985794,2.83,2.69
48.06666666666666,0.5957605421468057,0.5955621536878823,2.3,2.83
48.13333333333333,0.5641022293869823,0.5637142636171151,3.09,2.83
48.2,0.5616882864936605,0.5616882864936605,5.98,6.24
48.266666666666666,0.3185427710990542,0.3187417359779418,4.93,5.06
48.33333333333333,0.5441083877954115,0.5439230016326193,2.96,3.22
48.4,0.599157437072701,0.5987535560905152,2.3,2.83
48.46666666666667,0.3021502629825504,0.3019604701037925,2.43,2.83
48.53333333333333,0.5723641956738573,0.5725613586761563,2.3,2.96
48.599999999999994,0.5667413106613032,0.5676960635431448,5.71,5.45
48.666666666666664,0.5915889570939783,0.5900155822080899,3.35,4.01
48.733333333333334,0.3038812792461958,0.30448065060565577,2.57,4.4
48.8,0.563268311185251,0.5657829018601852,4.14,4.66
48.86666666666666,0.5612637843459168,0.5585847209361511,3.22,3.88
48.93333333333333,0.5734143249201138,0.5749810307259065,2.57,3.22
49.0,0.29858430902083904,0.2995334009121958,2.3,1.91
49.06666666666666,0.5703110622068207,0.5715087753231108,2.3,2.69
49.13333333333333,0.5524154044113135,0.5499543350976237,6.9,2.83
49.2,0.5709652488951438,0.5725231349767131,3.88,3.75
49.266666666666666,0.2899535094508768,0.29014389258249257,4.01,3.61
49.33333333333333,0.5779871284874146,0.576803133003999,2.57,2.69
49.4,0.5748736007510167,0.5756610988342372,2.3,2.3
49.46666666666667,0.5598887750540219,0.5598887750540219,3.48,2.96
49.53333333333333,0.30408547706066474,0.3038854208257564,4.8,3.88
49.599999999999994,0.5532972195816845,0.5538662602600338,4.93,3.61
49.666666666666664,0.5745694210400801,0.5741766873278176,5.19,4.01
49.733333333333334,0.5629301504241282,0.562355145163225,2.57,2.57
49.8,0.3050568087997141,0.3050568087997141,2.43,2.17
49.86666666666666,0.551676117272342,0.5524474225743655,2.43,2.83
49.93333333333333,0.5609228056700348,0.5591945258853617,3.88,3.48
50.0,0.5796848036476048,0.5804769933348581,5.06,4.01
50.06666666666666,0.28460527984578365,0.28367458893719705,3.09,3.35
50.13333333333333,0.5687282615932515,0.5693123714134433,3.61,3.35
50.2,0.580142608734202,0.5785558939068948,2.3,2.83
50.266666666666666,0.5687146349493443,0.5700817374372034,4.53,4.27
50.33333333333333,0.29795360530356096,0.29640277326554637,2.57,3.35
50.4,0.5650865062280417,0.566829404979259,2.3,3.22
50.46666666666667,0.5551997180122158,0.5553895947967618,2.3,2.69
50.53333333333333,0.5810950524233828,0.581692272415596,2.3,2.17
50.599999999999994,0.2925220056737386,0.2929056410910156,2.69,2.83
50.666666666666664,0.5627731021818155,0.5618107678757591,2.57,2.96
50.733333333333334,0.5673794722402768,0.5685465194920566,2.83,2.17
50.8,0.5657946935044766,0.5669580821820046,2.96,2.83
50.86666666666667,0.2942113490417908,0.2942113490417908,4.53,3.09
50.93333333333333,0.5847560702809088,0.5823546079799606,4.66,3.61
51.0,0.5517488983569245,0.5530688717979698,3.61,4.27
51.06666666666666,0.556489893713009,0.5561091274497774,3.09,2.69
51.13333333333333,0.3051684399019511,0.30458006887386246,2.96,4.27
51.199999999999996,0.5939804430235484,0.5955696883560528,4.66,5.32
51.266666666666666,0.5663170858148843,0.5647739874884132,4.27,4.14
51.33333333333333,0.5764019971152907,0.5773723708478081,2.43,2.83
51.4,0.3074681650618313,0.3074681650618313,2.04,1.91
51.46666666666667,0.5742692629376422,0.5756468794011664,1.25,1.91
51.53333333333333,0.5258304264834593,0.5251200848063456,2.43,2.83
51.599999999999994,0.336786152954271,0.3378419089196449,2.69,3.09
51.666666666666664,0.5330837393152238,0.5329014884641758,3.61,2.96
51.733333333333334,0.5994300954957743,0.5992274484046668,2.3,2.83
51.8,0.6039631670129071,0.6039631670129071,3.35,4.01
51.86666666666667,0.29010370765055044,0.28953226239582186,3.61,4.27
51.93333333333333,0.5675889566837454,0.5685473980155314,3.61,3.35
52.0,0.5990369721832728,0.5982382562203618,3.48,4.27
52.06666666666666,0.2915923319263737,0.293316596701234,3.61,3.35
52.13333333333333,0.5630546818684853,0.5613275202676619,2.3,2.96
52.199999999999996,0.569612412898914,0.570782448666594,2.3,2.96
52.266666666666666,0.5729603553256999,0.571195590370898,2.3,4.01
52.33333333333333,0.2984332064887524,0.2990233842207671,2.3,3.88
52.4,0.5580099102441942,0.5583922397476161,3.22,4.01
52.46666666666667,0.5660238503959039,0.5656366931794908,3.61,5.45
52.53333333333333,0.5625244132276822,0.5652205247597559,3.48,3.61
52.599999999999994,0.3043131801135074,0.3033610112145289,3.48,3.09
52.666666666666664,0.5856011523921753,0.5838218106057035,4.01,4.53
52.733333333333334,0.5876925755212634,0.5874919293705222,3.09,4.53
52.8,0.5470109927403404,0.5481326830877232,2.43,3.48
52.86666666666667,0.3011998840166088,0.30179592600344907,3.09,3.48
52.93333333333333,0.5530698570932284,0.5528799292576883,4.4,4.53
53.0,0.5721699994988979,0.5704154747985606,3.48,4.01
53.06666666666666,0.5632947308082746,0.5648353659694597,2.43,3.88
53.13333333333333,0.3086600402723785,0.31022485669961486,1.25,2.3
53.199999999999996,0.5660509991194098,0.564865138087735,1.25,1.64
53.266666666666666,0.5540071891662661,0.5541969176557067,2.43,2.96
53.33333333333333,0.5815717621549331,0.5821700870131173,2.3,3.48
53.4,0.28583982096784893,0.28565238501967327,3.75,3.88
53.46666666666667,0.5662936891553962,0.5660992869277425,4.93,4.14
53.53333333333333,0.5731578692512297,0.5735491032916742,2.96,4.14
53.599999999999994,0.5510491034880328,0.5525588270592329,4.01,2.83
53.666666666666664,0.272370693550043,0.2732654724381837,5.58,2.83
53.733333333333334,0.6404601981979187,0.6387067137401558,5.19,2.83
53.8,0.5732304359562386,0.5722495488310568,3.48,3.75
53.86666666666667,0.5601494257957358,0.5613000237261618,4.01,2.83
53.93333333333333,0.2922891234483719,0.29171412845142425,3.48,4.27
54.0,0.5688636476932121,0.5704221782348373,2.96,3.88
54.06666666666666,0.5745071101186648,0.5743109656631789,2.43,2.69
54.13333333333333,0.5543811749392319,0.5534341623411123,1.12,1.78
54.199999999999996,0.30872113297865117,0.3089237059005531,2.04,2.69
54.266666666666666,0.5595046318121324,0.5596967034330771,1.78,2.57
54.33333333333333,0.5480080315978456,0.547066760502693,2.69,3.88
54.4,0.5793999394130305,0.5801939098678616,5.45,6.11
54.46666666666667,0.295370821347339,0.29461587995092403,4.27,4.53
54.53333333333333,0.5947429095121879,0.5945455827339822,3.09,3.88
54.599999999999994,0.5627138532022209,0.5627138532022209,2.04,2.69
54.666666666666664,0.5822379331398986,0.5822379331398986,1.38,2.69
54.733333333333334,0.3095115960012266,0.3100926565694392,0.86,2.17
54.8,0.5630885785684258,0.5632814831859551,1.91,2.83
54.86666666666667,0.5552997698038541,0.5560545095521433,3.35,2.83
54.93333333333333,0.32303478776169403,0.3214216302697505,5.45,6.11
55.0,0.5670287260138903,0.5672219214912375,2.3,3.88
55.06666666666666,0.5500562758548095,0.5511716316017271,1.12,2.04
55.13333333333333,0.6019002107717835,0.6010976771574211,2.43,2.83
55.199999999999996,0.2926241115928153,0.29320165918148533,2.3,2.69
55.266666666666666,0.5675985274010722,0.5691367347924031,3.22,2.69
55.33333333333333,0.5914487273507634,0.5922378517368218,3.61,3.48
55.4,0.29348535086491206,0.29348535086491206,5.19,3.75
55.46666666666667,0.5808577576222506,0.578488521357306,4.66,4.01
55.53333333333333,0.5544575225668676,0.5561658819311613,2.17,2.83
55.599999999999994,0.5754169632034473,0.5750235157072399,3.35,3.09
55.666666666666664,0.2908873678387088,0.2920356074485984,2.3,1.51
55.733333333333334,0.5893164453500428,0.588509715103157,2.3,2.17
55.8,0.554564989328931,0.5543751998048622,2.3,2.96
55.86666666666667,0.5638478835642224,0.565973423906651,4.93,3.88
55.93333333333333,0.28980654820548807,0.28923568829438073,2.3,2.83
56.0,0.5753587301697176,0.5757524070292249,2.3,2.96
56.06666666666666,0.5743702051176832,0.5735833966175221,2.3,2.83
56.13333333333333,0.5550928511804336,0.5566126125799694,3.61,3.35
56.199999999999996,0.3016919894748898,0.30129528731910427,2.43,2.69
56.266666666666666,0.5537158713498759,0.5554242850770438,2.3,2.83
56.33333333333333,0.573591370882059,0.5718228466141801,4.27,4.14
56.4,0.5605830174668496,0.5613501512574303,4.93,4.66
56.46666666666667,0.29576098962685765,0.2946019001835126,2.69,3.09
56.53333333333333,0.5786078229630693,0.5772231204807646,2.3,3.88
56.599999999999994,0.5608688700639999,0.5618302496835816,2.3,4.14
56.666666666666664,0.569194784238799,0.5699742361857197,4.53,4.27
56.733333333333334,0.2940117857728461,0.2928565331764892,2.17,3.48
56.8,0.5674769795661959,0.5663113301730439,2.43,4.01
